detection_id,B,G,R,nB,nG,nR,Compactness
427578859,17.1369,21.731,33.5452,0.0654,0.0798,0.1754,0.06510896233025722
427578860,39.2494,47.5779,66.7356,1.4826,1.808,2.3059,0.047962542530693694
427578875,29.2578,36.4781,52.0931,0.3728,0.5344,0.6711,0.043784728166320654
427578877,25.7626,29.2263,39.1204,0.0494,0.1236,0.2534,0.06346488289866778
427578887,39.3118,43.3985,55.9434,0.1342,0.2031,0.3593,0.04636973518878762
427578888,36.2707,40.0221,51.6373,0.1164,0.1837,0.331,0.04947312713553582
427578889,32.0878,35.516,46.0863,0.09,0.1645,0.2927,0.05370144932732833
427578910,10.2214,10.8785,13.2432,0.138,0.1633,0.1535,0.08911864874469005
427578912,9.716,10.1181,12.1233,0.0757,0.0815,0.0823,0.10648688664370398
427578913,21.1298,21.2741,21.6148,0.1653,0.1689,0.1581,0.08321729873508964
427578914,18.6153,18.7329,19.0969,0.1495,0.1515,0.1391,0.09307904275505513
427578927,10.5052,10.5834,12.5006,0.0737,0.0757,0.065,0.09519422993221213
427578929,14.8771,14.9941,17.45,0.1091,0.1122,0.0987,0.06981099120988524
427578930,17.1138,17.1356,19.5187,0.1317,0.1328,0.1131,0.0661369411690469
427578936,12.7297,13.0001,15.6016,0.0785,0.0852,0.0698,0.07804894248762141
427578937,29.1848,34.4574,47.0037,2.2626,2.6617,3.2705,0.0589957324588329
427578938,28.6636,34.037,46.3996,2.5662,3.0697,3.7654,0.0607056738604871
427578941,17.4099,16.7488,18.7435,0.0297,0.009,0.0155,0.08003728818317192
427578942,18.6079,17.8488,19.8385,0.0289,0.0086,0.0159,0.07804894248762141
427578953,34.9427,34.0306,36.3088,0.1935,0.1764,0.0983,0.04636973518878762
427578954,28.658,27.5318,28.888,0.1322,0.1081,0.0402,0.06283026644890574
427578955,27.6784,26.5498,27.8593,0.1346,0.1076,0.0347,0.0661369411690469
427578956,18.7954,18.1955,19.7286,0.0861,0.0701,0.0157,0.08321729873508964
427579016,39.3163,37.9441,39.4403,0.2908,0.2769,0.2357,0.05129044711249124
427579018,24.0194,23.1238,26.0368,0.1048,0.0867,0.0357,0.0589957324588329
427579019,16.6052,16.4541,18.3381,0.1403,0.1461,0.1216,0.07853670966610296
427579020,23.1579,22.4073,24.4075,0.1438,0.1329,0.1042,0.06510896233025722
427579021,30.246,29.0921,31.116,0.2035,0.1783,0.1332,0.051712576293637055
427579022,41.6817,41.5132,42.2892,0.4325,0.4231,0.3901,0.06314598028335774
427579023,25.5227,24.6126,26.2121,0.1569,0.141,0.0844,0.06346488289866778
427579025,22.5521,21.4994,22.9651,0.1495,0.1243,0.0665,0.06866661880204716
427579027,15.7042,15.5928,17.7432,0.1003,0.0942,0.0403,0.08055030487456037
427579029,15.8171,15.6593,17.7991,0.0888,0.092,0.0272,0.08548150399146558
427579031,13.7417,14.1369,15.7058,0.006,0.0166,0.0133,0.09972671719555438
427579032,11.9474,11.9412,13.8525,0.0047,0.0084,0.014,0.08849111644335216
427579034,43.8369,44.2553,48.3791,0.2076,0.212,0.2493,0.04870612541107282
427579035,45.6566,46.5935,51.6215,0.1693,0.1785,0.2083,0.05192625725187585
427579036,45.8347,46.0413,51.7463,0.1471,0.1507,0.1863,0.05192625725187585
427579037,32.3373,32.5303,37.7568,0.2327,0.2372,0.2732,0.0595549083537657
427579040,18.0558,19.3116,26.0984,0.254,0.2711,0.3364,0.09172037375316221
427579041,18.7735,20.1278,26.8212,0.272,0.2946,0.3573,0.09307904275505513
427579042,17.7245,19.0532,25.2078,0.2564,0.2796,0.3434,0.09592081711552267
427579043,15.9045,17.3268,22.4509,0.2552,0.2808,0.3324,0.10299600257653854
427579044,16.2417,17.601,22.7863,0.2484,0.2702,0.3219,0.1038470904936626
427579072,49.4705,48.8259,47.0867,1.5568,1.5383,1.3438,0.05790830079919458
427579073,45.3239,44.6988,44.2922,1.2429,1.2388,1.1198,0.05790830079919458
427579090,16.2077,16.1811,18.2594,0.2467,0.247,0.2393,0.1021587506273488
427579102,14.6645,14.7822,17.803,0.2575,0.2605,0.253,0.08433420746488306
427579104,32.1897,36.0542,48.2406,3.4788,3.9225,4.6514,0.05737948033237819
427579111,22.3095,24.7019,34.5038,0.7392,0.8296,0.9904,0.05535737701133239
427579113,21.1422,22.9516,31.6373,0.5821,0.6334,0.7703,0.0661369411690469
427579120,42.8536,46.7695,57.2467,1.2999,1.4197,1.5986,0.0595549083537657
427579127,11.3468,11.7545,16.1281,0.2491,0.2796,0.2965,0.06129789587454133
427579130,19.4895,20.2867,26.7305,0.5228,0.5501,0.6363,0.05257802831020273
427579136,14.6105,13.8999,16.7587,0.0851,0.0763,0.0557,0.07099415216660818
427579137,14.305,13.6014,16.7387,0.0811,0.0711,0.0518,0.06792432131461863
427579147,14.8405,14.2417,16.2465,0.0298,0.0041,0.0148,0.08377203058083679
427579148,19.0454,18.1931,19.6702,0.0437,0.0211,0.0156,0.07953076456813789
427579149,28.2901,26.9208,28.1355,0.1534,0.0852,0.0201,0.06346488289866778
427579150,30.8517,29.345,30.2937,0.1772,0.088,0.0209,0.06100034753906654
427579151,31.1702,29.8067,30.6184,0.1866,0.1275,0.0213,0.06012478543760053
427579162,33.8482,32.1338,33.4286,0.1729,0.1119,0.0304,0.06190178642991358
427579179,20.0523,19.4351,20.4956,0.2829,0.2724,0.2511,0.09519422993221213
427579181,39.1467,37.9685,37.5821,0.4942,0.4723,0.4176,0.06684048540909966
427579185,40.7518,39.2477,38.3749,0.378,0.3613,0.3268,0.06346488289866778
